    3021	  8.38248e-007	             0	     0.0611927	      0.691404	             0	      0.408031	      0.831193	     -0.377663	  8.38248e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3022	  2.88899e-007	             0	      0.177765	      0.716988	             0	     -0.155879	      0.914621	     -0.373054	  2.88899e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3023	  7.85133e-007	             0	      0.141952	      0.804088	             0	    -0.0619378	      0.516218	     -0.854215	  7.85133e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3024	  7.08497e-007	             0	    -0.0519502	      0.541095	             0	     0.0347567	      0.578093	      -0.81523	  7.08497e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3025	  6.43572e-007	             0	      0.156414	      0.718024	             0	    -0.0367484	      0.509064	     -0.859944	  6.43572e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3026	  6.64125e-007	             0	    -0.0477504	       0.84202	             0	     -0.535307	      0.603702	     -0.590754	  6.64125e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3027	  3.71628e-007	             0	      0.155569	      0.779937	             0	     -0.543381	     -0.335896	     -0.769357	  3.71628e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3028	  5.35883e-007	             0	     -0.125395	      0.614005	             0	      0.693828	      0.318553	     -0.645853	  5.35883e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3029	  5.50704e-007	             0	     0.0197518	      0.551259	             0	     -0.193321	      0.813398	     -0.548644	  5.50704e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3030	  5.20092e-007	             0	     0.0788541	      0.625529	             0	      0.815623	    -0.0786802	     -0.573208	  5.20092e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3031	  5.20636e-007	             0	     0.0640935	      0.747871	  5.55112e-017	     0.0237479	     -0.392195	     -0.919576	  5.20636e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3032	  4.81087e-007	             0	       0.11195	      0.651295	             0	      0.323341	     -0.318971	     -0.890903	  4.81087e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3033	  7.48508e-007	             0	      0.152613	      0.772166	             0	     -0.367052	     -0.256138	      -0.89424	  7.48508e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3034	  5.69744e-007	             0	      0.101725	      0.813649	             0	     0.0934877	      0.225596	     -0.969725	  5.69744e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3035	  8.01453e-007	             0	      0.110186	      0.780958	             0	     -0.456791	      0.152897	     -0.876336	  8.01453e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3036	  5.03738e-007	             0	    -0.0614505	      0.537713	             0	     -0.656892	    -0.0256364	     -0.753549	  5.03738e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3037	  8.02321e-007	             0	      0.170304	      0.645671	             0	      0.674629	      0.722581	     -0.150837	  8.02321e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3038	  2.19377e-007	             0	     -0.019479	      0.707583	             0	      0.612054	      0.789868	    -0.0387169	  2.19377e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3039	  8.92741e-007	             0	      0.145945	      0.602361	             0	      0.412474	     0.0707459	     -0.908218	  8.92741e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3040	  7.12205e-007	             0	    -0.0505542	       0.67885	             0	      0.642795	      0.434118	     -0.631155	  7.12205e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3041	  6.22986e-007	             0	      0.177081	      0.671671	             0	      0.125361	       0.67571	      -0.72643	  6.22986e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3042	  2.86066e-007	             0	     -0.116634	      0.604427	             0	     0.0525376	      0.422961	     -0.904624	  2.86066e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3043	  2.74032e-007	             0	     -0.177679	      0.743166	             0	       0.12858	     -0.574283	     -0.808496	  2.74032e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3044	  1.95216e-007	             0	     0.0491344	      0.742246	 -2.22045e-016	     -0.276419	      0.628657	       -0.7269	  1.95216e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3045	  5.49416e-007	             0	    -0.0509221	      0.619004	             0	       0.11182	      0.697668	      -0.70764	  5.49416e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3046	  4.56778e-007	             0	     0.0249717	      0.707651	  2.77556e-017	      0.128313	     -0.524566	     -0.841645	  4.56778e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3047	  5.81961e-007	             0	     0.0726907	      0.671204	             0	        0.8039	     -0.266704	     -0.531615	  5.81961e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3048	  7.75941e-007	             0	    -0.0649515	      0.708235	             0	     -0.668477	      0.258682	     -0.697296	  7.75941e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3049	  6.22534e-007	             0	      0.192357	      0.680541	             0	      0.425955	     -0.488288	     -0.761667	  6.22534e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3050	   4.7625e-007	             0	    -0.0782129	      0.807082	             0	      0.564211	      0.818839	     -0.105687	   4.7625e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3051	  5.17528e-007	             0	    -0.0861632	      0.522937	             0	      0.388792	      0.731351	     -0.560327	  5.17528e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3052	  5.51385e-007	             0	      0.143566	      0.691514	             0	      0.154657	       0.80308	     -0.575451	  5.51385e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3053	   7.5754e-007	             0	    -0.0696052	      0.578514	             0	   -0.00666806	      0.663284	     -0.748338	   7.5754e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3054	  4.58977e-007	             0	     0.0453766	       0.53031	             0	      0.850873	      0.300979	     -0.430612	  4.58977e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3055	  4.94143e-007	             0	      0.116114	      0.751589	             0	      0.395358	     -0.554402	     -0.732346	  4.94143e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3056	  4.06872e-007	             0	     -0.044749	      0.764899	             0	      -0.87878	     -0.316704	     -0.356995	  4.06872e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3057	  4.41079e-007	             0	      0.131061	      0.607194	             0	    -0.0339989	      0.742768	     -0.668685	  4.41079e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3058	  7.29791e-007	             0	     0.0606423	      0.611321	             0	     -0.329538	      0.454062	     -0.827788	  7.29791e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3059	  3.84176e-007	             0	    -0.0841694	        0.6057	             0	      0.556062	      0.297942	     -0.775903	  3.84176e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3060	  3.50737e-007	             0	     -0.140375	      0.731915	             0	     0.0134953	     -0.765084	     -0.643789	  3.50737e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3061	  6.91066e-007	             0	   -0.00923531	      0.766925	             0	      0.572916	      0.342652	     -0.744552	  6.91066e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3062	  5.71665e-007	             0	    -0.0978884	      0.657022	             0	     -0.309036	      0.108994	     -0.944784	  5.71665e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3063	   7.3111e-007	             0	     0.0696585	       0.80551	             0	      0.207705	      0.916394	     -0.342169	   7.3111e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3064	   5.1758e-007	             0	     -0.171016	      0.626939	             0	      0.324056	     -0.128216	     -0.937309	   5.1758e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3065	  7.11363e-007	             0	     0.0447551	      0.519004	  2.77556e-017	      0.068466	      0.662286	     -0.746117	  7.11363e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3066	  5.12576e-008	             0	      0.024127	      0.796729	             0	     0.0881905	     -0.744892	     -0.661331	  5.12576e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    3067	  6.98156e-007	             0	      0.153646	      0.782751	             0	     -0.778206	     -0.213372	      -0.59065	  6.98156e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3068	  6.88229e-007	             0	    -0.0080369	      0.547851	             0	     -0.166782	     -0.338007	     -0.926248	  6.88229e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3069	  3.33533e-007	             0	      0.178691	      0.693086	             0	     -0.715998	      0.631731	     -0.297093	  3.33533e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3070	  8.65663e-007	             0	     0.0402616	      0.667787	             0	     -0.432073	      0.134144	     -0.891806	  8.65663e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3071	     7.61e-007	             0	      0.182585	      0.764465	             0	     0.0628719	       0.94184	     -0.330129	     7.61e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3072	  5.48574e-007	             0	     -0.143879	       0.75438	             0	     -0.262445	      0.913071	     -0.312128	  5.48574e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3073	  8.77313e-007	             0	   -0.00265293	      0.666307	 -1.38778e-017	    -0.0111242	      0.960431	     -0.278296	  8.77313e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3074	  8.03046e-007	             0	     -0.126672	      0.653308	             0	     -0.253408	      0.472502	     -0.844113	  8.03046e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3075	  5.39664e-007	             0	     0.0417901	      0.521383	             0	    0.00842898	     -0.577334	     -0.816465	  5.39664e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3076	  1.68844e-007	             0	       0.12181	      0.580544	             0	     -0.897569	     -0.214916	     -0.384942	  1.68844e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3077	  6.01828e-007	             0	     -0.151204	        0.6056	             0	      0.855659	      -0.26813	     -0.442666	  6.01828e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3078	   5.3798e-007	             0	     0.0795395	       0.52988	             0	     0.0146469	     -0.033387	     -0.999335	   5.3798e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3079	  6.75986e-007	             0	     0.0250912	      0.502764	             0	     0.0356716	     -0.488234	     -0.871983	  6.75986e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3080	   6.7002e-007	             0	     0.0469078	      0.630316	  5.55112e-017	     -0.431413	      0.651048	     -0.624515	   6.7002e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3081	  7.97913e-007	             0	     0.0217665	      0.731788	             0	      0.301788	      0.128172	      -0.94472	  7.97913e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3082	  6.00272e-007	             0	    0.00605901	       0.79541	             0	     0.0690229	     -0.137362	     -0.988113	  6.00272e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3083	  7.91648e-007	             0	    -0.0524638	      0.542871	             0	     -0.737587	      0.661144	      -0.13731	  7.91648e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3084	  4.36327e-007	             0	   -0.00246714	      0.813291	             0	      0.679606	      0.331071	      -0.65462	  4.36327e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3085	   8.6251e-007	             0	      0.129993	      0.591273	             0	      0.145873	     -0.356415	      -0.92287	   8.6251e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3086	  6.77362e-007	             0	    -0.0890017	      0.732818	 -5.55112e-017	      0.233327	      0.667941	     -0.706692	  6.77362e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3087	  7.30633e-007	             0	    -0.0629161	      0.568669	             0	     -0.736431	      0.530666	     -0.419599	  7.30633e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3088	  8.11683e-007	             0	    -0.0698605	      0.762244	             0	     -0.271859	     0.0132233	     -0.962246	  8.11683e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3089	   7.5154e-007	             0	      0.155746	       0.69351	             0	     -0.806895	      0.277119	     -0.521656	   7.5154e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3090	  3.14352e-007	             0	    -0.0690609	       0.78247	             0	      0.316167	      -0.38809	     -0.865693	  3.14352e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3091	  7.61217e-007	             0	      0.122718	      0.646618	             0	      0.935186	      0.347751	    -0.0670526	  7.61217e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3092	  6.14963e-007	             0	    -0.0142806	      0.652236	             0	      0.547452	     -0.248121	     -0.799207	  6.14963e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3093	  9.18599e-007	             0	    -0.0466576	      0.614483	             0	     -0.578049	      0.762263	     -0.291228	  9.18599e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3094	  6.29563e-007	             0	      0.143948	       0.79986	             0	     -0.600528	       0.72062	     -0.346516	  6.29563e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3095	   3.1324e-007	             0	      0.058279	      0.694699	             0	      0.664751	      0.533114	     -0.523351	   3.1324e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3096	  3.54181e-007	             0	      0.168731	      0.806675	             0	     -0.258481	      0.829424	     -0.495221	  3.54181e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3097	   7.3141e-007	             0	    -0.0533814	      0.601843	             0	      -0.33455	      0.659866	     -0.672795	   7.3141e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3098	  7.52372e-008	             0	    -0.0814998	      0.575285	             0	     -0.107902	      0.370312	     -0.922619	  7.52372e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    3099	  6.17099e-007	             0	    -0.0913762	      0.746007	             0	      0.196102	      0.011747	     -0.980513	  6.17099e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3100	  7.92382e-007	             0	      0.170406	      0.635564	             0	      0.581366	     0.0484094	     -0.812201	  7.92382e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3101	  8.25408e-007	             0	      0.019533	      0.760145	             0	    -0.0983038	      0.138868	      -0.98542	  8.25408e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3102	  4.62972e-007	             0	     0.0852012	       0.53802	             0	     -0.871489	        0.1669	     -0.461142	  4.62972e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3103	  8.01203e-008	             0	     0.0278879	      0.556463	             0	     0.0604316	    -0.0302909	     -0.997713	  8.01203e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    3104	  1.63867e-007	             0	    -0.0017048	      0.685212	             0	     0.0976946	      0.517769	     -0.849924	  1.63867e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3105	  7.30993e-007	             0	     -0.189167	      0.704327	             0	     -0.501932	      0.848514	     -0.167595	  7.30993e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3106	  8.07418e-007	             0	     -0.150468	      0.804791	             0	     -0.449251	    0.00803609	     -0.893369	  8.07418e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3107	  8.22762e-007	             0	     0.0326924	      0.505265	             0	     -0.176054	      0.681027	     -0.710779	  8.22762e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3108	  7.24308e-007	             0	      0.143118	      0.761664	             0	     -0.414006	      0.655331	     -0.631775	  7.24308e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3109	  3.18268e-007	             0	     0.0774335	       0.63794	             0	     -0.799681	   -0.00380199	     -0.600413	  3.18268e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3110	  3.99269e-007	             0	    -0.0703466	      0.599625	             0	     -0.899256	     -0.349065	     -0.263613	  3.99269e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3111	  5.59934e-007	             0	    -0.0523016	      0.712164	             0	      0.164515	     -0.663171	     -0.730164	  5.59934e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3112	  7.03103e-007	             0	    -0.0699302	       0.69443	             0	      0.535178	      0.308876	     -0.786244	  7.03103e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3113	  9.76376e-007	             0	     0.0463437	      0.529648	             0	      0.181233	      0.266995	     -0.946503	  9.76376e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3114	   1.9609e-007	             0	      0.101503	      0.810033	             0	     -0.197954	      0.121455	     -0.972658	   1.9609e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3115	  6.78495e-007	             0	     0.0362506	      0.647654	             0	      0.607113	      0.105468	     -0.787585	  6.78495e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3116	  3.52805e-007	             0	      0.156594	      0.648395	             0	     -0.585711	      0.739216	      -0.33242	  3.52805e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3117	  7.34295e-007	             0	     0.0306946	      0.530614	             0	      0.516565	     -0.670524	     -0.532501	  7.34295e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3118	  7.25904e-007	             0	      0.108408	      0.549235	             0	      0.462981	      0.769669	     -0.439611	  7.25904e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3119	  5.98556e-007	             0	       0.11191	      0.684317	             0	     -0.605661	      0.419219	     -0.676336	  5.98556e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3120	  5.11088e-007	             0	    -0.0494804	      0.587954	             0	     -0.525864	      0.285034	     -0.801388	  5.11088e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3121	  5.68709e-007	             0	    -0.0192153	      0.705435	             0	     -0.127454	      0.942033	     -0.310368	  5.68709e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3122	  8.72887e-007	             0	    -0.0703898	      0.570791	             0	      0.399152	      0.514782	     -0.758734	  8.72887e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3123	  4.26324e-007	             0	      0.191053	      0.736679	             0	     -0.621143	      0.698503	     -0.355351	  4.26324e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3124	  6.33699e-007	             0	    -0.0235915	       0.71977	             0	     -0.017972	     -0.575321	      -0.81773	  6.33699e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3125	  7.39206e-007	             0	     0.0538679	      0.683616	             0	      0.238158	      0.949094	     -0.206157	  7.39206e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3126	  3.64953e-007	             0	     -0.193891	      0.731348	             0	      -0.96422	    -0.0329736	     -0.263045	  3.64953e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3127	  2.16945e-007	             0	 -9.66185e-005	      0.552594	             0	     0.0745768	      0.775225	     -0.627268	  2.16945e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3128	  8.79716e-007	             0	    -0.0651036	      0.517816	             0	    -0.0796185	      0.829993	     -0.552063	  8.79716e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3129	  7.89995e-007	             0	     -0.167896	      0.624546	             0	   -0.00175986	      0.983097	     -0.183077	  7.89995e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3130	  7.45346e-007	             0	      0.189662	      0.711436	             0	     -0.729652	      0.337397	     -0.594786	  7.45346e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3131	  2.08012e-007	             0	     0.0887128	      0.558244	             0	     -0.145931	     -0.646404	      -0.74891	  2.08012e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3132	  3.78298e-007	             0	     0.0663237	      0.782291	             0	     -0.591526	      0.314938	     -0.742234	  3.78298e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3133	  3.40423e-007	             0	    -0.0995978	      0.786195	             0	     -0.193158	      -0.15353	     -0.969081	  3.40423e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3134	  5.40878e-008	             0	      0.022815	      0.525819	             0	      0.649006	        0.1989	     -0.734323	  5.40878e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    3135	  5.22021e-007	             0	    -0.0515797	       0.66815	  1.11022e-016	    -0.0484654	      0.793321	     -0.606872	  5.22021e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3136	  5.78385e-007	             0	     -0.122508	      0.774039	             0	     -0.322568	      0.239434	     -0.915763	  5.78385e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3137	  3.67883e-007	             0	     0.0970442	      0.847604	             0	       0.30771	      0.584284	     -0.750951	  3.67883e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3138	  7.15553e-007	             0	     -0.114761	      0.726658	             0	      0.107759	      0.960597	     -0.256205	  7.15553e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3139	  4.63078e-007	             0	     0.0533208	      0.761626	             0	      0.478343	      0.802383	      -0.35689	  4.63078e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3140	  5.43234e-007	             0	      0.143504	      0.810505	             0	      0.538895	     0.0114308	     -0.842296	  5.43234e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3141	  5.54223e-008	             0	     0.0614216	      0.693665	             0	       0.21958	      0.522172	     -0.824088	  5.54223e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    3142	  7.91338e-007	             0	     -0.133742	      0.566275	             0	     -0.460529	      0.211087	     -0.862181	  7.91338e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3143	  2.81495e-007	             0	    -0.0207411	      0.591814	             0	     -0.282867	      0.911473	     -0.298669	  2.81495e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3144	  3.53027e-007	             0	    -0.0470243	      0.692508	             0	       0.16225	       0.35999	     -0.918739	  3.53027e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3145	  9.40273e-007	             0	    -0.0198534	      0.519272	             0	      0.457035	       0.74287	     -0.489145	  9.40273e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3146	  9.76902e-007	             0	    -0.0415879	      0.536297	             0	      0.396376	      0.659349	     -0.638862	  9.76902e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3147	   6.2996e-007	             0	     0.0178644	      0.627179	             0	      0.396792	    -0.0377507	     -0.917132	   6.2996e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3148	  6.90927e-007	             0	     0.0503982	      0.533093	             0	     -0.624434	      0.182636	     -0.759425	  6.90927e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3149	  7.88085e-007	             0	    -0.0453543	      0.574765	             0	     -0.108896	      0.505651	     -0.855838	  7.88085e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3150	  8.40679e-007	             0	     0.0214051	      0.727208	             0	      -0.20381	     -0.805901	     -0.555865	  8.40679e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3151	  7.44879e-007	             0	     0.0942361	       0.55069	             0	      0.454074	      0.330351	     -0.827457	  7.44879e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3152	  8.07345e-007	             0	     -0.112199	      0.544746	             0	      -0.76516	      0.187169	     -0.616034	  8.07345e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3153	  6.08627e-007	             0	       0.01157	       0.76213	             0	     -0.314351	      0.688147	      -0.65394	  6.08627e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3154	  7.53949e-007	             0	     -0.155822	      0.708884	             0	      0.747376	      0.527917	     -0.403401	  7.53949e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3155	  7.31712e-007	             0	   -0.00771891	      0.688348	             0	      0.397433	      0.521655	     -0.754933	  7.31712e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3156	   2.6122e-007	             0	     -0.122175	      0.572194	             0	     -0.281267	      0.207498	     -0.936928	   2.6122e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3157	  6.50283e-007	             0	      0.131221	      0.691411	             0	     -0.110079	      0.591983	     -0.798397	  6.50283e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3158	  7.52477e-007	             0	     0.0571066	       0.84092	             0	     -0.390159	      0.188914	     -0.901159	  7.52477e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3159	  7.14486e-007	             0	     0.0190766	      0.658423	             0	      -0.64257	      0.597995	     -0.479068	  7.14486e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3160	   9.2939e-007	             0	    -0.0688307	      0.548138	             0	      0.574076	    -0.0909827	     -0.813731	   9.2939e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3161	  5.77988e-007	             0	      0.113179	      0.577534	             0	     -0.491802	      0.830534	     -0.261426	  5.77988e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3162	  4.02858e-007	             0	     -0.122532	      0.548446	             0	      0.154949	     0.0918936	     -0.983639	  4.02858e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3163	   8.2497e-007	             0	     0.0736042	      0.866043	             0	      0.490432	      0.860216	     -0.139661	   8.2497e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3164	  5.86739e-007	             0	    -0.0165228	      0.575486	             0	     -0.183397	       0.60639	     -0.773729	  5.86739e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3165	  2.62205e-007	             0	     -0.173676	      0.690442	             0	      0.415738	      0.594843	     -0.687985	  2.62205e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3166	  6.84783e-007	             0	      0.180598	      0.698719	             0	      0.275134	     -0.227381	      -0.93413	  6.84783e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3167	   4.5976e-007	             0	      0.130634	      0.662542	             0	     0.0210327	    -0.0652967	     -0.997644	   4.5976e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3168	  8.10862e-007	             0	    -0.0507059	        0.5235	             0	     0.0916934	      0.817547	     -0.568515	  8.10862e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3169	  8.43174e-007	             0	    0.00457154	      0.550132	             0	       0.33104	      0.904616	     -0.268482	  8.43174e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3170	  1.80908e-007	             0	     -0.113618	      0.616329	             0	     -0.591867	      0.108873	     -0.798649	  1.80908e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3171	  8.68253e-007	             0	     -0.163261	      0.669929	             0	     0.0704829	      0.439585	     -0.895431	  8.68253e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3172	  7.99047e-007	             0	     0.0297478	      0.781783	             0	      0.292618	       0.32709	     -0.898547	  7.99047e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3173	  9.40841e-007	             0	      0.102207	      0.533459	             0	      0.804268	      0.509035	     -0.306653	  9.40841e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3174	  7.62449e-007	             0	    -0.0844631	      0.677341	             0	     -0.706759	      0.592403	     -0.386718	  7.62449e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3175	  5.76966e-007	             0	      0.129972	      0.589508	             0	     -0.327951	      0.793515	     -0.512623	  5.76966e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3176	  1.24116e-007	             0	     0.0206385	      0.655346	             0	      0.201556	      0.730731	     -0.652232	  1.24116e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3177	   2.6918e-007	             0	    -0.0699607	      0.546241	             0	     -0.255902	     -0.170408	     -0.951565	   2.6918e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3178	  7.43487e-007	             0	     -0.047436	      0.839187	  5.55112e-017	      0.201535	      0.716781	      -0.66754	  7.43487e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3179	  4.74118e-007	             0	     0.0154767	      0.622879	             0	     -0.725069	     0.0308435	     -0.687985	  4.74118e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3180	  8.73034e-007	             0	     0.0393946	      0.513067	             0	      0.140202	     -0.273347	     -0.951643	  8.73034e-007	             0	             0	             0	             0	             0	             0	             0	             0	
    3181	  7.25697e-007	             0	    -0.0983511	      0.621929	  2.77556e-017	    -0.0829679	     -0.713382	     -0.695847	  7.25697e-007	             0	             0	             0	             0	             0	             0	             0	             0	
