    8417	  1.01613e-008	             0	    -0.0414106	     -0.408478	             0	      0.404746	     -0.614472	      0.677204	  1.01613e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8418	  6.52721e-008	             0	      0.211529	      0.111605	  5.55112e-017	      0.196286	      0.430684	      0.880899	  6.52721e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8419	  1.47885e-008	             0	      0.442653	      0.137851	             0	     -0.500871	    -0.0288789	       0.86504	  1.47885e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8420	  6.65012e-008	             0	      0.033085	     -0.287958	 -2.77556e-017	      0.300563	     -0.948544	     0.0996299	  6.65012e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8421	  7.11724e-008	             0	       0.10382	      0.164409	  5.55112e-017	      0.487222	      0.210314	      0.847575	  7.11724e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8422	  7.36633e-008	             0	      0.453837	      0.169178	  5.55112e-017	      0.175746	     -0.646258	      0.742606	  7.36633e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8423	   6.4789e-008	             0	      0.168716	       0.37441	             0	    -0.0146653	     -0.461416	      0.887063	   6.4789e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8424	  1.43796e-008	             0	     -0.121418	      0.180157	  5.55112e-017	    -0.0216414	     -0.958316	      0.284888	  1.43796e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8425	  6.18431e-008	             0	    -0.0717671	      0.219787	             0	     -0.894871	       0.23623	      0.378683	  6.18431e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8426	  4.00669e-008	             0	      0.240038	     0.0257152	             0	      0.434077	      0.293947	      0.851571	  4.00669e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8427	  1.93552e-008	             0	    -0.0596278	     -0.219135	 -1.11022e-016	    -0.0290953	     -0.871744	      0.489096	  1.93552e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8428	  5.45571e-008	             0	      0.408011	      0.199185	             0	      0.624471	     -0.447583	      0.640082	  5.45571e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8429	  8.57791e-008	             0	   -0.00814208	      0.406034	  4.16334e-017	      0.345763	     -0.599033	      0.722224	  8.57791e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8430	  8.06904e-008	             0	    -0.0406291	      0.284258	  2.77556e-017	      0.346816	     -0.806346	      0.479088	  8.06904e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8431	   3.1276e-008	             0	     -0.470664	    -0.0620472	 -2.22045e-016	      0.557794	     -0.157268	      0.814943	   3.1276e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8432	  4.29337e-008	             0	      0.267268	      -0.27924	             0	      0.276995	     -0.629409	      0.726029	  4.29337e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8433	  6.24071e-008	             0	     -0.192045	       0.24744	 -1.11022e-016	     -0.522319	     0.0310823	      0.852184	  6.24071e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8434	  7.54592e-008	             0	     -0.224252	      0.380187	             0	      0.291047	     -0.783928	      0.548405	  7.54592e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8435	  6.67276e-008	             0	     -0.353094	    -0.0644821	 -5.55112e-017	     -0.406799	     -0.749755	      0.521902	  6.67276e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8436	  7.17886e-008	             0	      0.436179	     0.0820907	  5.55112e-017	      0.574444	       0.47473	      0.666817	  7.17886e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8437	  5.80833e-008	             0	      -0.19082	      0.227592	             0	     -0.417814	     -0.563928	      0.712332	  5.80833e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8438	   7.1265e-008	             0	     0.0125144	      0.182157	  2.77556e-017	     -0.074256	     -0.958014	      0.276939	   7.1265e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8439	  2.38777e-008	             0	    -0.0653681	      0.207669	  2.77556e-017	       0.67187	      0.123772	      0.730254	  2.38777e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8440	  8.63246e-008	             0	    -0.0981602	      0.480057	  4.16334e-017	      0.104406	     -0.629196	      0.770202	  8.63246e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8441	  6.46108e-008	             0	     0.0454239	      -0.38405	 -4.16334e-017	     -0.366274	     -0.926552	     0.0857029	  6.46108e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8442	  3.16916e-008	             0	     -0.191638	      0.307249	  5.55112e-017	      0.127619	      0.858939	      0.495921	  3.16916e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8443	  6.47658e-008	             0	     -0.221687	     -0.433919	 -8.32667e-017	     0.0439498	     -0.590228	      0.806039	  6.47658e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8444	   7.1923e-008	             0	      0.418255	      0.258992	  5.55112e-017	     -0.111054	     -0.703161	      0.702304	   7.1923e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8445	  8.10213e-008	             0	      0.100166	      0.262977	  4.16334e-017	       0.12018	      0.774663	      0.620849	  8.10213e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8446	  1.12952e-008	             0	       -0.2732	      -0.21867	             0	      0.282669	     -0.320511	      0.904085	  1.12952e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8447	  4.68478e-008	             0	     -0.404087	    0.00286125	             0	      0.481267	     -0.428742	      0.764567	  4.68478e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8448	   7.9427e-008	             0	      0.251343	      0.238662	  5.55112e-017	      0.297675	     -0.867601	       0.39832	   7.9427e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8449	  6.58419e-008	             0	      0.454226	     -0.203326	             0	      0.495771	     -0.817578	      0.292879	  6.58419e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8450	  8.75693e-008	             0	     0.0852468	      0.432588	    6.245e-017	    -0.0711819	       -0.9875	      0.140633	  8.75693e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8451	   7.4948e-008	             0	     -0.380236	      0.263774	 -5.55112e-017	     -0.204944	     -0.562916	      0.800701	   7.4948e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8452	  5.05606e-008	             0	      0.186928	      0.341225	  1.11022e-016	      0.660258	      0.015971	      0.750869	  5.05606e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8453	  2.29563e-008	             0	     -0.018924	      0.414651	 -4.44089e-016	     -0.130707	     -0.378283	      0.916416	  2.29563e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8454	  7.14618e-008	             0	    -0.0617712	       0.25898	             0	    -0.0599228	     -0.660126	       0.74876	  7.14618e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8455	  4.56082e-008	             0	     -0.399288	     -0.101132	             0	     -0.597211	     -0.519909	      0.610765	  4.56082e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8456	  4.10607e-008	             0	     -0.438078	    0.00218323	 -1.11022e-016	      0.652636	      -0.29831	      0.696475	  4.10607e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8457	  6.82211e-008	             0	      0.165429	     -0.085424	  2.77556e-017	      0.232887	     -0.948086	      0.216557	  6.82211e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8458	  4.52533e-008	             0	     -0.378505	      0.247192	             0	      0.453195	      0.195339	      0.869745	  4.52533e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8459	  9.30265e-009	             0	    -0.0813662	    -0.0115347	             0	     -0.746359	      0.381886	      0.545079	  9.30265e-009	             0	             0	             0	             0	             0	             0	             0	             0	
    8460	  6.69817e-009	             0	      0.394584	      0.204889	             0	      0.766236	     -0.386472	      0.513344	  6.69817e-009	             0	             0	             0	             0	             0	             0	             0	             0	
    8461	  5.11526e-008	             0	    -0.0472749	      0.161118	 -1.11022e-016	      0.495377	     -0.604605	      0.623742	  5.11526e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8462	  8.26821e-009	             0	     0.0254163	     -0.330201	 -2.22045e-016	      -0.79124	      0.467132	      0.394623	  8.26821e-009	             0	             0	             0	             0	             0	             0	             0	             0	
    8463	  6.07406e-008	             0	     -0.154918	     -0.376112	 -5.55112e-017	     0.0539706	     -0.907375	      0.416843	  6.07406e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8464	   5.8495e-008	             0	      0.120409	     -0.272029	 -2.77556e-017	      0.146156	      -0.62477	      0.767008	   5.8495e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8465	  6.23978e-008	             0	      0.317587	      0.204676	             0	     0.0481418	     -0.587142	      0.808051	  6.23978e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8466	  3.23645e-008	             0	      0.060964	     0.0400178	  2.22045e-016	      0.221724	     -0.635308	      0.739744	  3.23645e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8467	   5.9829e-008	             0	      0.316355	      0.168564	  1.11022e-016	     -0.258693	      0.115856	      0.958987	   5.9829e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8468	  5.90089e-008	             0	     0.0573454	    -0.0443162	             0	       0.12228	      0.160997	      0.979351	  5.90089e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8469	  4.42326e-008	             0	      0.143693	     -0.275063	             0	     -0.341399	     -0.862791	      0.372878	  4.42326e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8470	  7.77425e-008	             0	      0.349659	      0.187794	  5.55112e-017	      0.413733	     -0.414466	      0.810582	  7.77425e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8471	  4.87138e-008	             0	      0.086559	      0.449892	  1.11022e-016	      0.540294	     -0.735108	      0.409509	  4.87138e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8472	  5.28856e-008	             0	      0.266508	      0.120207	             0	     -0.117383	     -0.635161	      0.763408	  5.28856e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8473	  6.05225e-008	             0	      0.429619	     -0.123287	             0	      0.657344	      0.357213	      0.663549	  6.05225e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8474	  7.79645e-008	             0	    -0.0743691	      0.482024	  1.11022e-016	     0.0412189	      0.413696	      0.909482	  7.79645e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8475	  7.14475e-008	             0	      0.115682	      0.231246	             0	     -0.278161	     -0.624425	      0.729877	  7.14475e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8476	  2.75435e-008	             0	      0.146519	      0.418239	  2.22045e-016	     -0.270082	     -0.795206	      0.542866	  2.75435e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8477	  8.02281e-008	             0	     -0.128851	      0.275694	  2.77556e-017	      0.430125	     -0.857499	      0.282289	  8.02281e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8478	  1.68432e-008	             0	     -0.077008	      0.406442	             0	     0.0244473	      0.208535	      0.977709	  1.68432e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8479	  3.61019e-008	             0	     -0.087816	       0.28451	             0	     -0.743867	      0.473322	      0.471834	  3.61019e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8480	  5.03527e-008	             0	      0.123215	     -0.212653	             0	      0.166016	      -0.80746	       0.56608	  5.03527e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8481	  6.32701e-008	             0	      0.376626	     0.0413954	  5.55112e-017	      0.846147	     -0.477782	      0.236135	  6.32701e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8482	  6.58452e-008	             0	      0.351972	      0.225527	  5.55112e-017	      0.495085	       0.52599	      0.691538	  6.58452e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8483	  2.78427e-008	             0	      0.447679	    -0.0200979	  2.22045e-016	      0.390178	     -0.478951	      0.786363	  2.78427e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8484	   1.6077e-008	             0	    -0.0106716	      0.345395	             0	      0.743596	      0.228132	      0.628507	   1.6077e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8485	  6.42927e-008	             0	     -0.145305	      0.470042	  5.55112e-017	     -0.753419	     -0.469394	      0.460466	  6.42927e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8486	    2.063e-008	             0	     0.0765761	     -0.435482	             0	    -0.0586934	      -0.84912	      0.524929	    2.063e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8487	  4.03388e-008	             0	      0.263935	      0.311579	             0	      0.568531	      -0.23651	      0.787931	  4.03388e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8488	  6.11085e-008	             0	     -0.181501	     -0.194666	             0	      0.328818	     -0.380099	      0.864525	  6.11085e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8489	  8.02453e-008	             0	    -0.0683878	     0.0550764	 -3.46945e-018	    -0.0766999	     -0.996453	     0.0346164	  8.02453e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8490	  7.02626e-008	             0	      0.250444	     -0.124279	             0	      0.213317	     -0.853023	      0.476285	  7.02626e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8491	  5.96572e-008	             0	     0.0586218	      0.246957	  5.55112e-017	     -0.372413	     0.0772926	      0.924843	  5.96572e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8492	  6.59778e-008	             0	   -0.00244903	      0.159133	  5.55112e-017	     -0.646761	      0.279864	       0.70949	  6.59778e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8493	  6.22297e-008	             0	      0.393541	       0.21506	  1.11022e-016	      0.514936	     -0.693167	      0.504341	  6.22297e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8494	  7.89367e-008	             0	      0.123189	      0.409562	  5.55112e-017	     0.0613867	     -0.784901	      0.616573	  7.89367e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8495	  3.77563e-008	             0	     0.0311981	      -0.26003	             0	     -0.201572	      -0.21337	      0.955951	  3.77563e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8496	  4.85775e-008	             0	      0.408693	     -0.240042	  1.11022e-016	     -0.228925	     -0.725792	      0.648706	  4.85775e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8497	  4.19251e-008	             0	      -0.26516	    -0.0394794	             0	      0.549033	     -0.327174	      0.769103	  4.19251e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8498	  3.51725e-008	             0	     -0.352807	     0.0242685	             0	    -0.0628533	     0.0784452	      0.994935	  3.51725e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8499	  6.94094e-008	             0	     -0.193163	       0.19288	             0	      0.236679	    -0.0941832	      0.967012	  6.94094e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8500	  6.21448e-008	             0	     -0.287732	      0.356329	             0	      0.835926	     -0.519136	      0.178118	  6.21448e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8501	  6.53186e-008	             0	     -0.132407	       0.21718	 -5.55112e-017	      0.265349	     -0.758771	      0.594858	  6.53186e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8502	   4.1972e-008	             0	     -0.338392	     -0.186363	 -5.55112e-017	     -0.616862	      0.328692	      0.715152	   4.1972e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8503	   6.1145e-008	             0	    -0.0610159	      0.147293	             0	     -0.361532	     -0.577764	      0.731767	   6.1145e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8504	  1.54182e-008	             0	      0.429595	     -0.130084	  5.55112e-017	     -0.580752	     -0.640702	      0.502224	  1.54182e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8505	  5.05414e-008	             0	     -0.398443	      0.129178	 -5.55112e-017	     -0.504606	     -0.211971	      0.836924	  5.05414e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8506	  4.64209e-008	             0	     -0.481706	     0.0548712	 -5.55112e-017	    -0.0335079	     -0.301305	      0.952939	  4.64209e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8507	  8.50936e-008	             0	     -0.155773	      0.400971	  2.77556e-017	     -0.624702	     -0.645818	      0.438938	  8.50936e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8508	  6.73371e-008	             0	     -0.395077	      0.114004	 -5.55112e-017	     -0.225926	     -0.290008	      0.929975	  6.73371e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8509	  5.82785e-008	             0	      0.366168	     -0.332453	             0	      0.112663	     -0.733849	      0.669905	  5.82785e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8510	  6.20975e-008	             0	    -0.0892701	      0.166319	 -1.11022e-016	     -0.403707	     -0.111051	      0.908124	  6.20975e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8511	  7.59534e-008	             0	    -0.0221376	      0.281877	  5.55112e-017	     -0.253989	     -0.162054	      0.953534	  7.59534e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8512	   5.6233e-008	             0	     -0.303819	       0.21613	             0	     -0.761812	      0.170034	      0.625085	   5.6233e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8513	  6.46129e-008	             0	     -0.256451	     0.0204658	             0	    -0.0190638	      -0.81065	      0.585221	  6.46129e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8514	  7.10951e-008	             0	    -0.0530602	      0.148668	             0	     0.0205005	     -0.958714	      0.283632	  7.10951e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8515	  3.70046e-008	             0	      0.123721	      -0.17179	             0	    0.00272179	      0.261494	      0.965201	  3.70046e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8516	  7.24216e-008	             0	    -0.0567549	      0.250975	             0	     -0.203619	     -0.966817	      0.154285	  7.24216e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8517	   4.2632e-008	             0	     0.0709633	     0.0221287	             0	      0.162983	     -0.713069	      0.681886	   4.2632e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8518	  2.19209e-008	             0	      0.099876	      0.188276	             0	     -0.352845	      0.214676	      0.910722	  2.19209e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8519	  4.80605e-008	             0	      0.400608	     -0.064259	             0	      0.213516	    -0.0506961	      0.975623	  4.80605e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8520	  6.62052e-009	             0	     -0.353103	      0.348373	             0	     -0.459232	     0.0240783	       0.88799	  6.62052e-009	             0	             0	             0	             0	             0	             0	             0	             0	
    8521	  3.97178e-008	             0	      0.347028	    -0.0906198	             0	     0.0449831	     -0.328709	       0.94336	  3.97178e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8522	  5.80488e-008	             0	       0.18573	      0.066033	  2.77556e-017	      0.313594	      0.923395	      0.221363	  5.80488e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8523	  3.74163e-008	             0	      0.499734	   -0.00625498	             0	      0.488859	     -0.353973	       0.79732	  3.74163e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8524	  6.18342e-008	             0	      0.183719	     -0.087811	  5.55112e-017	      0.351103	     -0.917374	      0.187486	  6.18342e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8525	  2.85533e-008	             0	       0.24126	     0.0171705	             0	      0.858007	    -0.0307336	      0.512718	  2.85533e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8526	  5.78163e-008	             0	     0.0697838	      0.294691	 -1.11022e-016	     -0.339958	     -0.579615	      0.740591	  5.78163e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8527	  5.89553e-008	             0	      0.287307	    -0.0524573	             0	    -0.0557949	      0.127988	      0.990205	  5.89553e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8528	   5.7862e-008	             0	      -0.21374	    -0.0386376	             0	      0.605003	     -0.554428	      0.571473	   5.7862e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8529	  7.47183e-008	             0	     -0.165099	      0.225643	             0	      0.318093	     -0.789576	      0.524773	  7.47183e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8530	  1.61696e-008	             0	     0.0110388	      0.239044	  1.11022e-016	      0.383255	     -0.402068	      0.831539	  1.61696e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8531	  7.54496e-008	             0	     -0.225589	     0.0763606	 -5.55112e-017	     -0.410885	     -0.867607	      0.280057	  7.54496e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8532	  4.50474e-008	             0	      0.158152	      0.243058	             0	      0.156047	     -0.874305	      0.459609	  4.50474e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8533	  2.80051e-008	             0	     -0.349195	     -0.278553	 -2.22045e-016	    -0.0190532	      0.239022	      0.970827	  2.80051e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8534	  6.58707e-008	             0	     -0.265602	      -0.21964	 -5.55112e-017	     -0.503156	     -0.599672	      0.622277	  6.58707e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8535	  2.33309e-008	             0	     -0.153974	    -0.0257115	             0	      0.573406	      0.153099	       0.80484	  2.33309e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8536	  6.01981e-008	             0	      0.373627	      0.304938	             0	     0.0695403	     -0.726416	      0.683728	  6.01981e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8537	  3.12563e-008	             0	     -0.138365	     -0.127379	             0	     -0.242415	      0.731211	      0.637625	  3.12563e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8538	  6.98222e-008	             0	    -0.0495576	      0.149679	             0	     -0.573458	      -0.68576	      0.448195	  6.98222e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8539	  2.52346e-008	             0	     -0.102751	     -0.471184	             0	      0.321457	     -0.394581	      0.860797	  2.52346e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8540	  1.72098e-008	             0	     -0.280961	      0.396807	             0	      -0.49516	      0.366111	      0.787896	  1.72098e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8541	  5.97416e-008	             0	      0.400736	     -0.253496	  5.55112e-017	     0.0560387	     -0.958988	      0.277851	  5.97416e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8542	  6.18885e-008	             0	     -0.486619	     0.0516787	 -1.11022e-016	   -0.00950106	     -0.522979	      0.852292	  6.18885e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8543	  8.32796e-008	             0	     -0.350805	      0.347583	  6.93889e-018	     -0.696098	     -0.710361	      0.104093	  8.32796e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8544	  7.30197e-008	             0	      0.393603	      0.239032	  1.11022e-016	      0.296448	     -0.827243	      0.477271	  7.30197e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8545	  4.08282e-008	             0	     0.0305996	    -0.0176757	             0	      0.651042	      -0.20835	      0.729886	  4.08282e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8546	  4.77999e-008	             0	     0.0227317	      0.494532	  5.55112e-017	     -0.156445	     -0.741917	      0.651985	  4.77999e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8547	  1.85838e-008	             0	      0.126799	      0.322845	  5.55112e-017	        0.7184	      -0.67643	      0.162309	  1.85838e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8548	  1.54811e-008	             0	      0.377964	     0.0674433	  5.55112e-017	     -0.671909	      0.501672	      0.544852	  1.54811e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8549	  6.50025e-008	             0	     -0.142658	      0.362298	             0	    -0.0772101	     -0.211397	      0.974346	  6.50025e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8550	  7.70547e-008	             0	     -0.213986	     0.0255766	 -5.55112e-017	     0.0837749	     -0.898532	      0.430839	  7.70547e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8551	  4.13175e-008	             0	     -0.185352	     -0.150478	             0	      0.577149	     -0.540533	      0.612146	  4.13175e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8552	  4.35999e-008	             0	     0.0975598	      0.379352	             0	     -0.762464	     -0.465112	        0.4498	  4.35999e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8553	  3.83044e-008	             0	     -0.150619	      0.238516	             0	     -0.278648	      0.324154	      0.904035	  3.83044e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8554	  1.94925e-008	             0	      0.399532	      0.183498	  2.22045e-016	      0.585955	      0.245927	      0.772125	  1.94925e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8555	  1.14426e-008	             0	     0.0124515	     -0.479494	 -5.55112e-017	     -0.167812	     -0.945807	      0.278007	  1.14426e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8556	   7.2229e-008	             0	    -0.0422877	      0.207493	  5.55112e-017	      0.326625	     -0.711513	      0.622146	   7.2229e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8557	   5.2794e-008	             0	      0.145008	     -0.227846	             0	       0.35958	      -0.11813	      0.925607	   5.2794e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8558	  6.59454e-008	             0	      0.218568	     -0.239115	             0	      0.257066	      0.482233	      0.837478	  6.59454e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8559	  5.86621e-008	             0	   -0.00676969	      0.430808	  5.55112e-017	     -0.706258	     -0.111714	      0.699084	  5.86621e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8560	  5.54812e-008	             0	    -0.0768813	      0.370585	             0	     -0.616964	     -0.299083	      0.727946	  5.54812e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8561	  5.51872e-008	             0	     0.0506196	      0.199885	             0	      0.306611	     -0.901036	      0.306795	  5.51872e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8562	  4.73363e-008	             0	     0.0978998	     -0.233107	 -1.38778e-017	     -0.381035	     -0.642547	       0.66479	  4.73363e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8563	  8.01543e-008	             0	   -0.00794372	      0.336989	  5.55112e-017	     -0.259349	     -0.628214	      0.733543	  8.01543e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8564	  5.44703e-008	             0	      -0.33374	      0.251313	             0	     -0.525733	     -0.429084	      0.734501	  5.44703e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8565	  3.64228e-008	             0	      0.240085	      0.401557	             0	     -0.331548	     -0.403587	      0.852757	  3.64228e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8566	   7.1994e-008	             0	      -0.10557	      0.465895	  5.55112e-017	      0.436598	     -0.200052	      0.877132	   7.1994e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8567	  6.80147e-009	             0	      0.242247	     -0.107577	             0	      0.871544	     -0.329047	      0.363508	  6.80147e-009	             0	             0	             0	             0	             0	             0	             0	             0	
    8568	  7.23662e-008	             0	      0.251639	     0.0875578	  5.55112e-017	      -0.51856	     -0.732786	       0.44059	  7.23662e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8569	  8.48883e-008	             0	    -0.0203213	      0.342168	  5.55112e-017	     0.0582724	     -0.924933	      0.375636	  8.48883e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8570	  5.13721e-008	             0	      0.145771	       -0.2794	 -1.11022e-016	      0.539531	     -0.576513	      0.613628	  5.13721e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8571	  7.09506e-008	             0	     -0.355479	      0.283259	             0	     -0.606527	      0.520289	      0.601186	  7.09506e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8572	  5.50441e-008	             0	     -0.139973	     -0.231778	             0	      0.478547	     -0.615632	      0.626091	  5.50441e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    8573	  5.15641e-008	             0	     -0.319914	      0.145209	  1.11022e-016	     -0.298494	     -0.802623	      0.516427	  5.15641e-008	             0	             0	             0	             0	             0	             0	             0	             0	
